date,identifier,product,company_name,company_twitter
2019-06-18T00:00:00Z,FOXNEWSW_20190618_180000_The_Daily_Briefing_With_Dana_Perino,liberty mutual,liberty mutual,libertymutual
2019-08-15T00:00:00Z,FOXNEWSW_20190815_190000_Shepard_Smith_Reporting,zoltar,liberty mutual,libertymutual
2019-07-25T00:00:00Z,FOXNEWSW_20190725_090000_Fox_and_Friends_First,zoltar,liberty mutual,libertymutual
2019-07-23T00:00:00Z,FOXNEWSW_20190723_200000_Your_World_With_Neil_Cavuto,liberty mutual,liberty mutual,libertymutual
2019-10-06T00:00:00Z,FOXNEWSW_20191006_230000_Fox_News_Sunday_With_Chris_Wallace,zoltar,liberty mutual,libertymutual
2019-10-02T00:00:00Z,FOXNEWSW_20191002_230000_The_Story_With_Martha_MacCallum,zoltar,liberty mutual,libertymutual
2019-05-02T00:00:00Z,FOXNEWSW_20190502_200000_Your_World_With_Neil_Cavuto,liberty mutual,liberty mutual,libertymutual
2019-09-16T00:00:00Z,FOXNEWSW_20190916_010000_The_Next_Revolution_With_Steve_Hilton,zoltar,liberty mutual,libertymutual
2019-10-27T00:00:00Z,FOXNEWSW_20191027_190000_The_Journal_Editorial_Report,zoltar,liberty mutual,libertymutual
2019-08-05T00:00:00Z,FOXNEWSW_20190805_180000_The_Daily_Briefing_With_Dana_Perino,liberty mutual,liberty mutual,libertymutual
2019-08-05T00:00:00Z,FOXNEWSW_20190805_230000_The_Story_With_Martha_MacCallum,zoltar,liberty mutual,libertymutual
2019-07-04T00:00:00Z,FOXNEWSW_20190704_200000_Your_World_With_Neil_Cavuto,liberty mutual,liberty mutual,libertymutual
2019-10-01T00:00:00Z,FOXNEWSW_20191001_160000_Outnumbered,zoltar,liberty mutual,libertymutual
2019-06-05T00:00:00Z,FOXNEWSW_20190605_160000_Outnumbered,liberty mutual,liberty mutual,libertymutual
2019-06-12T00:00:00Z,FOXNEWSW_20190612_170000_Outnumbered_Overtime_With_Harris_Faulkner,liberty mutual,liberty mutual,libertymutual
2019-09-06T00:00:00Z,FOXNEWSW_20190906_180000_The_Daily_Briefing_With_Dana_Perino,liberty mutual,liberty mutual,libertymutual
2019-08-05T00:00:00Z,FOXNEWSW_20190805_010000_The_Next_Revolution_With_Steve_Hilton,zoltar,liberty mutual,libertymutual
2019-06-05T00:00:00Z,FOXNEWSW_20190605_180000_The_Daily_Briefing_With_Dana_Perino,liberty mutual,liberty mutual,libertymutual
2019-10-10T00:00:00Z,FOXNEWSW_20191010_210000_The_Five,zoltar,liberty mutual,libertymutual
2019-08-30T00:00:00Z,FOXNEWSW_20190830_200000_Your_World_With_Neil_Cavuto,zoltar,liberty mutual,libertymutual
2019-07-23T00:00:00Z,FOXNEWSW_20190723_180000_The_Daily_Briefing_With_Dana_Perino,liberty mutual,liberty mutual,libertymutual
2019-06-11T00:00:00Z,FOXNEWSW_20190611_160000_Outnumbered,liberty mutual,liberty mutual,libertymutual
2019-09-30T00:00:00Z,FOXNEWSW_20190930_010000_The_Next_Revolution_With_Steve_Hilton,zoltar,liberty mutual,libertymutual
2019-08-02T00:00:00Z,FOXNEWSW_20190802_200000_Your_World_With_Neil_Cavuto,zoltar,liberty mutual,libertymutual
2019-06-19T00:00:00Z,FOXNEWSW_20190619_160000_Outnumbered,liberty mutual,liberty mutual,libertymutual
2019-07-01T00:00:00Z,FOXNEWSW_20190701_210000_The_Five,liberty mutual,liberty mutual,libertymutual
2019-06-11T00:00:00Z,FOXNEWSW_20190611_180000_The_Daily_Briefing_With_Dana_Perino,liberty mutual,liberty mutual,libertymutual
2019-10-08T00:00:00Z,FOXNEWSW_20191008_080000_Fox_and_Friends_First,nick -rsb- legacybox,legacybox,legacybox
2019-11-02T00:00:00Z,FOXNEWSW_20191102_070000_Fox_News__Night_With_Shannon_Bream,nick -rsb- legacybox,legacybox,legacybox
2019-11-27T00:00:00Z,FOXNEWSW_20191127_040000_Fox_News__Night_With_Shannon_Bream,legacybox,legacybox,legacybox
2019-11-16T00:00:00Z,FOXNEWSW_20191116_050000_Tucker_Carlson_Tonight,legacybox,legacybox,legacybox
2019-11-28T00:00:00Z,FOXNEWSW_20191128_050000_Tucker_Carlson_Tonight,nick -rsb- legacybox,legacybox,legacybox
2019-11-13T00:00:00Z,FOXNEWSW_20191113_050000_Tucker_Carlson_Tonight,nick -rsb- legacybox,legacybox,legacybox
2019-11-30T00:00:00Z,FOXNEWSW_20191130_090000_Hannity,nick -rsb- legacybox,legacybox,legacybox
2019-11-30T00:00:00Z,FOXNEWSW_20191130_070000_The_Ingraham_Angle,legacybox,legacybox,legacybox
2019-11-26T00:00:00Z,FOXNEWSW_20191126_050000_Tucker_Carlson_Tonight,nick -rsb- legacybox,legacybox,legacybox
2019-11-16T00:00:00Z,FOXNEWSW_20191116_050000_Tucker_Carlson_Tonight,nick -rsb- legacybox,legacybox,legacybox
2019-11-28T00:00:00Z,FOXNEWSW_20191128_010000_Tucker_Carlson_Tonight,legacybox,legacybox,legacybox
2019-11-30T00:00:00Z,FOXNEWSW_20191130_030000_The_Ingraham_Angle,legacybox,legacybox,legacybox
2019-11-13T00:00:00Z,FOXNEWSW_20191113_070000_The_Ingraham_Angle,nick -rsb- legacybox,legacybox,legacybox
2019-11-28T00:00:00Z,FOXNEWSW_20191128_040000_Fox_News__Night_With_Shannon_Bream,legacybox,legacybox,legacybox
2019-11-19T00:00:00Z,FOXNEWSW_20191119_080000_Fox_News__Night_With_Shannon_Bream,legacybox,legacybox,legacybox
2019-10-24T00:00:00Z,FOXNEWSW_20191024_060000_The_Ingraham_Angle,nick -rsb- legacybox,legacybox,legacybox
2019-11-12T00:00:00Z,FOXNEWSW_20191112_050000_Tucker_Carlson_Tonight,legacybox,legacybox,legacybox
2019-10-05T00:00:00Z,FOXNEWSW_20191005_060000_The_Ingraham_Angle,nick -rsb- legacybox,legacybox,legacybox
2019-10-04T00:00:00Z,FOXNEWSW_20191004_070000_Fox_News__Night_With_Shannon_Bream,nick -rsb- legacybox,legacybox,legacybox
2019-10-23T00:00:00Z,FOXNEWSW_20191023_060000_The_Ingraham_Angle,nick -rsb- legacybox,legacybox,legacybox
2019-10-30T00:00:00Z,FOXNEWSW_20191030_090000_Fox_and_Friends_First,legacybox,legacybox,legacybox
2019-10-04T00:00:00Z,FOXNEWSW_20191004_080000_Fox_and_Friends_First,legacybox,legacybox,legacybox
2019-10-12T00:00:00Z,FOXNEWSW_20191012_070000_Fox_News__Night_With_Shannon_Bream,nick -rsb- legacybox,legacybox,legacybox
2019-05-30T00:00:00Z,FOXNEWSW_20190530_200000_Your_World_With_Neil_Cavuto,heinz,kraft heinz company,kraftheinzco
2019-07-28T00:00:00Z,FOXNEWSW_20190728_000000_Watters_World,heinz,kraft heinz company,kraftheinzco
2019-09-08T00:00:00Z,FOXNEWSW_20190908_090000_FOX_Report_With_Jon_Scott,kraft,kraft heinz company,kraftheinzco
2019-05-28T00:00:00Z,FOXNEWSW_20190528_030000_Fox_News__Night_With_Shannon_Bream,heinz,kraft heinz company,kraftheinzco
2019-05-15T00:00:00Z,FOXNEWSW_20190515_200000_Your_World_With_Neil_Cavuto,heinz,kraft heinz company,kraftheinzco
2019-07-02T00:00:00Z,FOXNEWSW_20190702_170000_Outnumbered_Overtime_With_Harris_Faulkner,heinz,kraft heinz company,kraftheinzco
2019-07-02T00:00:00Z,FOXNEWSW_20190702_160000_Outnumbered,heinz,kraft heinz company,kraftheinzco
2019-07-05T00:00:00Z,FOXNEWSW_20190705_170000_Americas_News_HQ,heinz,kraft heinz company,kraftheinzco
2019-07-15T00:00:00Z,FOXNEWSW_20190715_000000_Fox_Nation_Celebrates_America,kraft,kraft heinz company,kraftheinzco
2019-05-20T00:00:00Z,FOXNEWSW_20190520_200000_Your_World_With_Neil_Cavuto,heinz,kraft heinz company,kraftheinzco
2019-05-31T00:00:00Z,FOXNEWSW_20190531_180000_The_Daily_Briefing_With_Dana_Perino,heinz,kraft heinz company,kraftheinzco
2019-10-20T00:00:00Z,FOXNEWSW_20191020_230000_Fox_News_Sunday_With_Chris_Wallace,kraft,kraft heinz company,kraftheinzco
2019-07-07T00:00:00Z,FOXNEWSW_20190707_000000_Watters_World,oscar mayer deli fresh your,kraft heinz company,kraftheinzco
2019-06-14T00:00:00Z,FOXNEWSW_20190614_190000_Shepard_Smith_Reporting,kraft,kraft heinz company,kraftheinzco
2019-05-17T00:00:00Z,FOXNEWSW_20190517_030000_Fox_News__Night_With_Shannon_Bream,heinz,kraft heinz company,kraftheinzco
2019-05-16T00:00:00Z,FOXNEWSW_20190516_030000_Fox_News__Night_With_Shannon_Bream,heinz,kraft heinz company,kraftheinzco
2019-06-19T00:00:00Z,FOXNEWSW_20190619_170000_Outnumbered_Overtime_With_Harris_Faulkner,heinz,kraft heinz company,kraftheinzco
2019-08-14T00:00:00Z,FOXNEWSW_20190814_170000_Outnumbered_Overtime_With_Harris_Faulkner,heinz,kraft heinz company,kraftheinzco
2019-10-27T00:00:00Z,FOXNEWSW_20191027_210000_The_Greg_Gutfeld_Show,kraft,kraft heinz company,kraftheinzco
2019-06-30T00:00:00Z,FOXNEWSW_20190630_000000_Watters_World,oscar mayer deli fresh your,kraft heinz company,kraftheinzco
2019-08-30T00:00:00Z,FOXNEWSW_20190830_190000_Shepard_Smith_Reporting,heinz,kraft heinz company,kraftheinzco
2019-10-26T00:00:00Z,FOXNEWSW_20191026_230000_Life_Liberty__Levin,oscar mayer deli fresh your,kraft heinz company,kraftheinzco
2019-06-29T00:00:00Z,FOXNEWSW_20190629_230000_Life_Liberty__Levin,kraft,kraft heinz company,kraftheinzco
2019-06-01T00:00:00Z,FOXNEWSW_20190601_090000_The_Five,heinz,kraft heinz company,kraftheinzco
2019-05-25T00:00:00Z,FOXNEWSW_20190525_180000_Americas_News_HQ,heinz,kraft heinz company,kraftheinzco
2019-06-22T00:00:00Z,FOXNEWSW_20190622_220000_FOX_Report_With_Jon_Scott,heinz,kraft heinz company,kraftheinzco
2019-06-21T00:00:00Z,FOXNEWSW_20190621_180000_The_Daily_Briefing_With_Dana_Perino,heinz,kraft heinz company,kraftheinzco
2019-06-02T00:00:00Z,FOXNEWSW_20190602_230000_Senator_Kirsten_Gillibrand_Town_Hall,heinz,kraft heinz company,kraftheinzco
2019-06-01T00:00:00Z,FOXNEWSW_20190601_230000_Life_Liberty__Levin,heinz,kraft heinz company,kraftheinzco
2019-06-23T00:00:00Z,FOXNEWSW_20190623_000000_Watters_World,heinz,kraft heinz company,kraftheinzco
2019-05-18T00:00:00Z,FOXNEWSW_20190518_090000_The_Five,heinz,kraft heinz company,kraftheinzco
2019-08-26T00:00:00Z,FOXNEWSW_20190826_190000_Shepard_Smith_Reporting,heinz,kraft heinz company,kraftheinzco
2019-07-03T00:00:00Z,FOXNEWSW_20190703_190000_Shepard_Smith_Reporting,heinz,kraft heinz company,kraftheinzco
2019-05-17T00:00:00Z,FOXNEWSW_20190517_180000_The_Daily_Briefing_With_Dana_Perino,heinz,kraft heinz company,kraftheinzco
2019-07-24T00:00:00Z,FOXNEWSW_20190724_220000_Special_Report_With_Bret_Baier,heinz,kraft heinz company,kraftheinzco
2019-06-22T00:00:00Z,FOXNEWSW_20190622_230000_Life_Liberty__Levin,heinz,kraft heinz company,kraftheinzco
2019-11-10T00:00:00Z,FOXNEWSW_20191110_010000_Watters_World,oscar mayer deli fresh your,kraft heinz company,kraftheinzco
2019-08-19T00:00:00Z,FOXNEWSW_20190819_070000_MediaBuzz,kraft,kraft heinz company,kraftheinzco
2019-06-22T00:00:00Z,FOXNEWSW_20190622_030000_Fox_News__Night_With_Shannon_Bream,heinz,kraft heinz company,kraftheinzco
2019-09-01T00:00:00Z,FOXNEWSW_20190901_000000_Watters_World,kraft,kraft heinz company,kraftheinzco
2019-05-28T00:00:00Z,FOXNEWSW_20190528_200000_Your_World_With_Neil_Cavuto,heinz,kraft heinz company,kraftheinzco
2019-07-12T00:00:00Z,FOXNEWSW_20190712_230000_The_Story_With_Martha_MacCallum,kohler,kohler,kohler
2019-11-03T00:00:00Z,FOXNEWSW_20191103_160000_MediaBuzz,kohler,kohler,kohler
2019-10-06T00:00:00Z,FOXNEWSW_20191006_200000_Americas_News_HQ,kohler,kohler,kohler
2019-05-22T00:00:00Z,FOXNEWSW_20190522_160000_Outnumbered,kohler,kohler,kohler
2019-07-21T00:00:00Z,FOXNEWSW_20190721_150000_MediaBuzz,kohler,kohler,kohler
2019-10-06T00:00:00Z,FOXNEWSW_20191006_220000_FOX_Report_With_Jon_Scott,kohler,kohler,kohler
2019-10-06T00:00:00Z,FOXNEWSW_20191006_140000_Sunday_Morning_Futures_With_Maria_Bartiromo,kohler,kohler,kohler
2019-09-08T00:00:00Z,FOXNEWSW_20190908_200000_Americas_News_HQ,kohler,kohler,kohler
2019-07-13T00:00:00Z,FOXNEWSW_20190713_220000_FOX_Report_With_Jon_Scott,kohler,kohler,kohler
2019-06-19T00:00:00Z,FOXNEWSW_20190619_190000_Shepard_Smith_Reporting,kohler,kohler,kohler
2019-07-13T00:00:00Z,FOXNEWSW_20190713_200000_Americas_News_HQ,kohler,kohler,kohler
2019-07-28T00:00:00Z,FOXNEWSW_20190728_160000_Americas_News_HQ,kohler,kohler,kohler
2019-11-09T00:00:00Z,FOXNEWSW_20191109_210000_Americas_News_HQ,kohler,kohler,kohler
2019-10-05T00:00:00Z,FOXNEWSW_20191005_140000_Cavuto_Live,kohler,kohler,kohler
2019-07-20T00:00:00Z,FOXNEWSW_20190720_200000_Americas_News_HQ,kohler,kohler,kohler
2019-11-09T00:00:00Z,FOXNEWSW_20191109_230000_FOX_Report_With_Jon_Scott,kohler,kohler,kohler
2019-08-21T00:00:00Z,FOXNEWSW_20190821_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,kohler,kohler,kohler
2019-07-22T00:00:00Z,FOXNEWSW_20190722_000000_FOX_Nation_Presents_The_Disapearance_of_JFK_Jr.,kohler,kohler,kohler
2019-07-27T00:00:00Z,FOXNEWSW_20190727_220000_FOX_Report_With_Jon_Scott,kohler,kohler,kohler
2019-06-09T00:00:00Z,FOXNEWSW_20190609_190000_The_Journal_Editorial_Report,kohler,kohler,kohler
2019-07-22T00:00:00Z,FOXNEWSW_20190722_180000_The_Daily_Briefing_With_Dana_Perino,kohler,kohler,kohler
2019-08-11T00:00:00Z,FOXNEWSW_20190811_220000_FOX_Report_With_Jon_Scott,kohler,kohler,kohler
2019-06-06T00:00:00Z,FOXNEWSW_20190606_160000_Outnumbered,kohler,kohler,kohler
2019-10-29T00:00:00Z,FOXNEWSW_20191029_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,kohler,kohler,kohler
2019-08-10T00:00:00Z,FOXNEWSW_20190810_200000_Americas_News_HQ,kohler,kohler,kohler
2019-11-25T00:00:00Z,FOXNEWSW_20191125_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,kohler,kohler,kohler
2019-10-12T00:00:00Z,FOXNEWSW_20191012_200000_Americas_News_HQ,kohler,kohler,kohler
2019-11-17T00:00:00Z,FOXNEWSW_20191117_160000_MediaBuzz,kohler,kohler,kohler
2019-08-24T00:00:00Z,FOXNEWSW_20190824_220000_FOX_Report_With_Jon_Scott,kohler,kohler,kohler
2019-08-24T00:00:00Z,FOXNEWSW_20190824_140000_Cavuto_Live,kohler,kohler,kohler
2019-08-04T00:00:00Z,FOXNEWSW_20190804_150000_MediaBuzz,kohler,kohler,kohler
2019-06-04T00:00:00Z,FOXNEWSW_20190604_230000_The_Story_With_Martha_MacCallum,kohler,kohler,kohler
2019-09-17T00:00:00Z,FOXNEWSW_20190917_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,kohler,kohler,kohler
2019-06-30T00:00:00Z,FOXNEWSW_20190630_230000_Fox_News_Sunday_With_Chris_Wallace,kohler,kohler,kohler
2019-09-05T00:00:00Z,FOXNEWSW_20190905_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,kohler,kohler,kohler
2019-09-16T00:00:00Z,FOXNEWSW_20190916_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,kohler,kohler,kohler
2019-08-11T00:00:00Z,FOXNEWSW_20190811_200000_Americas_News_HQ,kohler,kohler,kohler
2019-07-16T00:00:00Z,FOXNEWSW_20190716_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,kohler,kohler,kohler
2019-06-23T00:00:00Z,FOXNEWSW_20190623_190000_The_Journal_Editorial_Report,kohler,kohler,kohler
2019-08-10T00:00:00Z,FOXNEWSW_20190810_140000_Cavuto_Live,kohler,kohler,kohler
2019-08-18T00:00:00Z,FOXNEWSW_20190818_210000_The_Greg_Gutfeld_Show,kohler,kohler,kohler
2019-06-17T00:00:00Z,FOXNEWSW_20190617_000000_Watters_World,xarelto,johnson & johnson,jnjnews
2019-05-13T00:00:00Z,FOXNEWSW_20190513_020000_Life_Liberty__Levin,xarelto,johnson & johnson,jnjnews
2019-05-20T00:00:00Z,FOXNEWSW_20190520_020000_Life_Liberty__Levin,xarelto,johnson & johnson,jnjnews
2019-05-27T00:00:00Z,FOXNEWSW_20190527_010000_The_Next_Revolution_With_Steve_Hilton,xarelto,johnson & johnson,jnjnews
2019-05-18T00:00:00Z,FOXNEWSW_20190518_190000_The_Journal_Editorial_Report,john deere,john deere,johndeere
2019-06-02T00:00:00Z,FOXNEWSW_20190602_040000_Justice_With_Judge_Jeanine,john deere,john deere,johndeere
2019-07-02T00:00:00Z,FOXNEWSW_20190702_030000_Fox_News__Night_With_Shannon_Bream,john deere,john deere,johndeere
2019-06-09T00:00:00Z,FOXNEWSW_20190609_050000_The_Greg_Gutfeld_Show,john deere,john deere,johndeere
2019-06-23T00:00:00Z,FOXNEWSW_20190623_200000_Americas_News_HQ,john deere,john deere,johndeere
2019-05-11T00:00:00Z,FOXNEWSW_20190511_200000_Americas_News_HQ,john deere,john deere,johndeere
2019-05-11T00:00:00Z,FOXNEWSW_20190511_190000_The_Journal_Editorial_Report,john deere,john deere,johndeere
2019-06-14T00:00:00Z,FOXNEWSW_20190614_230000_The_Story_With_Martha_MacCallum,john deere,john deere,johndeere
2019-06-16T00:00:00Z,FOXNEWSW_20190616_160000_Americas_News_HQ,john deere,john deere,johndeere
2019-05-19T00:00:00Z,FOXNEWSW_20190519_210000_The_Greg_Gutfeld_Show,john deere,john deere,johndeere
2019-07-11T00:00:00Z,FOXNEWSW_20190711_230000_The_Story_With_Martha_MacCallum,john deere,john deere,johndeere
2019-06-23T00:00:00Z,FOXNEWSW_20190623_040000_Justice_With_Judge_Jeanine,john deere,john deere,johndeere
2019-05-26T00:00:00Z,FOXNEWSW_20190526_040000_Justice_With_Judge_Jeanine,john deere,john deere,johndeere
2019-06-16T00:00:00Z,FOXNEWSW_20190616_040000_Justice_With_Judge_Jeanine,john deere,john deere,johndeere
2019-06-16T00:00:00Z,FOXNEWSW_20190616_050000_The_Greg_Gutfeld_Show,john deere,john deere,johndeere
2019-06-01T00:00:00Z,FOXNEWSW_20190601_180000_Americas_News_HQ,john deere,john deere,johndeere
2019-06-09T00:00:00Z,FOXNEWSW_20190609_200000_Americas_News_HQ,john deere,john deere,johndeere
2019-05-12T00:00:00Z,FOXNEWSW_20190512_160000_Americas_News_HQ,john deere,john deere,johndeere
2019-06-09T00:00:00Z,FOXNEWSW_20190609_180000_Fox_News_Sunday_With_Chris_Wallace,john deere,john deere,johndeere
2019-06-02T00:00:00Z,FOXNEWSW_20190602_210000_The_Greg_Gutfeld_Show,john deere,john deere,johndeere
2019-06-09T00:00:00Z,FOXNEWSW_20190609_040000_Justice_With_Judge_Jeanine,john deere,john deere,johndeere
2019-09-27T00:00:00Z,FOXNEWSW_20190927_170000_Outnumbered_Overtime_With_Harris_Faulkner,john deere,john deere,johndeere
2019-05-25T00:00:00Z,FOXNEWSW_20190525_180000_Americas_News_HQ,john deere,john deere,johndeere
2019-05-26T00:00:00Z,FOXNEWSW_20190526_050000_The_Greg_Gutfeld_Show,john deere,john deere,johndeere
2019-05-22T00:00:00Z,FOXNEWSW_20190522_230000_The_Story_With_Martha_MacCallum,john deere,john deere,johndeere
2019-06-04T00:00:00Z,FOXNEWSW_20190604_230000_The_Story_With_Martha_MacCallum,john deere,john deere,johndeere
2019-06-06T00:00:00Z,FOXNEWSW_20190606_230000_The_Story_With_Martha_MacCallum,john deere,john deere,johndeere
2019-05-26T00:00:00Z,FOXNEWSW_20190526_170000_Americas_News_HQ,john deere,john deere,johndeere
2019-07-07T00:00:00Z,FOXNEWSW_20190707_220000_FOX_Report_With_Jon_Scott,john deere,john deere,johndeere
2019-06-19T00:00:00Z,FOXNEWSW_20190619_230000_The_Story_With_Martha_MacCallum,john deere,john deere,johndeere
2019-06-07T00:00:00Z,FOXNEWSW_20190607_090000_SportsCenter,john deere,john deere,johndeere
2019-05-26T00:00:00Z,FOXNEWSW_20190526_190000_The_Journal_Editorial_Report,john deere,john deere,johndeere
2019-05-26T00:00:00Z,FOXNEWSW_20190526_210000_The_Greg_Gutfeld_Show,john deere,john deere,johndeere
2019-06-23T00:00:00Z,FOXNEWSW_20190623_210000_The_Greg_Gutfeld_Show,john deere,john deere,johndeere
2019-07-01T00:00:00Z,FOXNEWSW_20190701_230000_The_Story_With_Martha_MacCallum,john deere,john deere,johndeere
2019-05-13T00:00:00Z,FOXNEWSW_20190513_050000_Life_Liberty__Levin,john deere,john deere,johndeere
2019-05-13T00:00:00Z,FOXNEWSW_20190513_050000_Life_Liberty__Levin,john deere dealer,john deere,johndeere
2019-05-12T00:00:00Z,FOXNEWSW_20190512_210000_The_Greg_Gutfeld_Show,john deere,john deere,johndeere
2019-09-25T00:00:00Z,FOXNEWSW_20190925_160000_Outnumbered,john deere,john deere,johndeere
2019-06-15T00:00:00Z,FOXNEWSW_20190615_190000_The_Journal_Editorial_Report,john deere,john deere,johndeere
2019-05-12T00:00:00Z,FOXNEWSW_20190512_180000_Fox_News_Sunday_With_Chris_Wallace,john deere,john deere,johndeere
2019-09-18T00:00:00Z,FOXNEWSW_20190918_090000_Fox_and_Friends_First,john deere,john deere,johndeere
2019-05-12T00:00:00Z,FOXNEWSW_20190512_170000_Americas_News_HQ,john deere,john deere,johndeere
2019-06-23T00:00:00Z,FOXNEWSW_20190623_050000_The_Greg_Gutfeld_Show,john deere,john deere,johndeere
2019-11-14T00:00:00Z,FOXNEWSW_20191114_220000_The_Five,big idaho potato truck,idaho potato commission,idahopotato
2019-11-27T00:00:00Z,FOXNEWSW_20191127_220000_The_Five,big idaho potato truck,idaho potato commission,idahopotato
2019-10-21T00:00:00Z,FOXNEWSW_20191021_210000_The_Five,big idaho potato truck,idaho potato commission,idahopotato
2019-10-24T00:00:00Z,FOXNEWSW_20191024_210000_The_Five,big idaho potato truck,idaho potato commission,idahopotato
2019-11-12T00:00:00Z,FOXNEWSW_20191112_100000_Fox_and_Friends_First,big idaho potato truck,idaho potato commission,idahopotato
2019-11-13T00:00:00Z,FOXNEWSW_20191113_100000_Fox_and_Friends_First,big idaho potato truck,idaho potato commission,idahopotato
2019-09-23T00:00:00Z,FOXNEWSW_20190923_000000_Artificial_Intelligence_The_Coming_Revolution,ibm,ibm,ibm
2019-09-23T00:00:00Z,FOXNEWSW_20190923_030000_Artificial_Intelligence_The_Coming_Revolution,ibm,ibm,ibm
2019-07-11T00:00:00Z,FOXNEWSW_20190711_030000_Fox_News__Night_With_Shannon_Bream,humana,humana,humana
2019-05-03T00:00:00Z,FOXNEWSW_20190503_090000_Fox_and_Friends_First,humana,humana,humana
2019-10-13T00:00:00Z,FOXNEWSW_20191013_210000_The_Greg_Gutfeld_Show,humana,humana,humana
2019-10-13T00:00:00Z,FOXNEWSW_20191013_220000_FOX_Report_With_Jon_Scott,humana,humana,humana
2019-09-23T00:00:00Z,FOXNEWSW_20190923_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-10-18T00:00:00Z,FOXNEWSW_20191018_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-10-12T00:00:00Z,FOXNEWSW_20191012_180000_Americas_News_HQ,humana,humana,humana
2019-08-12T00:00:00Z,FOXNEWSW_20190812_090000_Fox_and_Friends_First,humana,humana,humana
2019-09-19T00:00:00Z,FOXNEWSW_20190919_160000_Outnumbered,humana,humana,humana
2019-11-09T00:00:00Z,FOXNEWSW_20191109_000000_The_Story_With_Martha_MacCallum,humana,humana,humana
2019-10-12T00:00:00Z,FOXNEWSW_20191012_160000_Americas_News_HQ,humana,humana,humana
2019-07-28T00:00:00Z,FOXNEWSW_20190728_210000_The_Greg_Gutfeld_Show,humana,humana,humana
2019-09-18T00:00:00Z,FOXNEWSW_20190918_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-10-14T00:00:00Z,FOXNEWSW_20191014_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-10-14T00:00:00Z,FOXNEWSW_20191014_160000_Outnumbered,humana,humana,humana
2019-10-18T00:00:00Z,FOXNEWSW_20191018_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-10-14T00:00:00Z,FOXNEWSW_20191014_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-05-30T00:00:00Z,FOXNEWSW_20190530_020000_The_Ingraham_Angle,humana,humana,humana
2019-09-16T00:00:00Z,FOXNEWSW_20190916_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-08-06T00:00:00Z,FOXNEWSW_20190806_070000_Fox_News__Night_With_Shannon_Bream,humana,humana,humana
2019-09-26T00:00:00Z,FOXNEWSW_20190926_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-09-20T00:00:00Z,FOXNEWSW_20190920_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-09-20T00:00:00Z,FOXNEWSW_20190920_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-07-27T00:00:00Z,FOXNEWSW_20190727_070000_Fox_News__Night_With_Shannon_Bream,humana,humana,humana
2019-10-13T00:00:00Z,FOXNEWSW_20191013_200000_Americas_News_HQ,humana,humana,humana
2019-10-17T00:00:00Z,FOXNEWSW_20191017_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-17T00:00:00Z,FOXNEWSW_20191017_160000_Outnumbered,humana,humana,humana
2019-09-24T00:00:00Z,FOXNEWSW_20190924_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-10-12T00:00:00Z,FOXNEWSW_20191012_220000_FOX_Report_With_Jon_Scott,humana,humana,humana
2019-07-11T00:00:00Z,FOXNEWSW_20190711_070000_Fox_News__Night_With_Shannon_Bream,humana,humana,humana
2019-10-15T00:00:00Z,FOXNEWSW_20191015_100000_FOX__Friends,humana,humana,humana
2019-08-01T00:00:00Z,FOXNEWSW_20190801_070000_Fox_News__Night_With_Shannon_Bream,humana,humana,humana
2019-10-15T00:00:00Z,FOXNEWSW_20191015_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-10-15T00:00:00Z,FOXNEWSW_20191015_170000_Outnumbered_Overtime_With_Harris_Faulkner,humana,humana,humana
2019-10-15T00:00:00Z,FOXNEWSW_20191015_180000_The_Daily_Briefing_With_Dana_Perino,humana,humana,humana
2019-10-16T00:00:00Z,FOXNEWSW_20191016_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,humana,humana,humana
2019-07-25T00:00:00Z,FOXNEWSW_20190725_070000_Fox_News__Night_With_Shannon_Bream,humana,humana,humana
